operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,674780467
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,515990257
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,530135189
Move_Operation_Component,startSale,Persistence,,316278397
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,529286539
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,367655943
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,511068849
Move_Operation_Component,startSale,Persistence,,324649203
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,649298146
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,377499681
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,471838490
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_roluppread,New-Node_dflnowbpho,678277002
Move_Operation_Component,printRunningTotal,ScannerController,,299255709
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,640221607
UMLCloneNode,Printer,Printer_oevzpfixku,,454692681
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gehgqzmlle,New-Node_vsjsjqsmwc,787069133
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,721287019
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,523781486
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,530749682
Move_Operation_Component,startSale,Persistence,,308353277
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,657514803
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,413794525
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,548519451
Move_Operation_Component,stopSale,Inventory,,314245426
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,753195128
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,526328131
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,499403686
Move_Operation_Component,startSale,Persistence,,273314178
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,731563888
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,368004566
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,509027221
Move_Operation_Component,startSale,Persistence,,345090121
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,724298015
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,390851005
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,424607029
Move_Operation_Component,startSale,Persistence,,340252169
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,604868639
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,403917415
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,505967854
Move_Operation_Component,startSale,Persistence,,390427070
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,672738918
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,495676237
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,622830358
UMLCloneNode,EnterpriseClient,EnterpriseClient_kirzrihznc,,646386416
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,609681793
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,460965062
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,544555628
Move_Operation_Component,startSale,Persistence,,308723171
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,793268066
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,489231894
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,540680402
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,707596779
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,493938458
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,774721801
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,602856375
Move_Component_New_Node,DataStore,New-Node_bhyxtnimnl,,528589842
Move_Operation_Component,printRunningTotal,ScannerController,,309181450
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,646974900
UMLCloneNode,Printer,Printer_oevzpfixku,,467322052
Move_Operation_Component,startSale,Persistence,,348869187
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,709266069
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,430813456
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,467386843
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,679450994
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,567127001
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,616718427
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,476339721
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lgrekclrgp,New-Node_dolmhjfopv,705293249
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,667535632
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,408886322
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,516041272
Move_Operation_Component,startSale,Persistence,,320097428
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,662365708
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,496040610
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,527314200
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,695488685
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,484433166
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,764448318
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,576817371
Move_Operation_Component,startSale,Persistence,,385662205
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,989143603
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,407403482
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,493258855
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,643395388
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,386241041
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,585246115
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,503262803
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,745089800
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,422104156
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,568376323
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,423879434
UMLCloneNode,EnterpriseClient,EnterpriseClient_kirzrihznc,,612726111
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,753402016
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,409156689
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,439826607
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,687628237
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,467905266
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,736555387
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,506766843
Move_Component_New_Node,CashDeskGUI,New-Node_xmsurojqos,,621549686
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ibchqdajfe,New-Node_atjzcmnbfh,669384158
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xtdvgrfgeh,New-Node_fuijyfxzlr,669688759
Move_Operation_Component,queryStockItem,Inventory,,274064024
UMLCloneNode,BarCodeScanner,BarCodeScanner_avcxuazysx,,426091112
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,388407032
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,596158326
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,454947398
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jwetdlmszv,New-Node_udjslcmfxj,794776224
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ibchqdajfe,New-Node_atjzcmnbfh,681441136
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xtdvgrfgeh,New-Node_fuijyfxzlr,622768110
Move_Operation_Component,queryStockItem,Inventory,,301579125
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,708559444
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,499476533
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,599486136
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,488094160
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,644188956
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,428581230
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,634915498
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,499593141
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,756609640
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,443651398
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,618077777
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,527173816
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jwetdlmszv,New-Node_udjslcmfxj,675006690
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ibchqdajfe,New-Node_atjzcmnbfh,621629807
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xtdvgrfgeh,New-Node_fuijyfxzlr,586286916
Move_Operation_Component,queryStockItem,Inventory,,249089335
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jwetdlmszv,New-Node_udjslcmfxj,767022926
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ibchqdajfe,New-Node_atjzcmnbfh,696009312
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xtdvgrfgeh,New-Node_fuijyfxzlr,584816380
Move_Operation_Component,queryStockItem,Inventory,,244828466
UMLCloneNode,EnterpriseServer,EnterpriseServer_pqxcfkeyle,,524548304
Move_Operation_Component,printRunningTotal,ScannerController,,278080094
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,685120544
UMLCloneNode,Printer,Printer_oevzpfixku,,472681270
Move_Component_New_Node,DataStore,New-Node_bhyxtnimnl,,641556089
Move_Operation_Component,printRunningTotal,ScannerController,,283937376
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,681095958
UMLCloneNode,Printer,Printer_oevzpfixku,,377914248
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,710269780
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,489534591
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,691386193
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,562773568
UMLCloneNode,EnterpriseClient,EnterpriseClient_kirzrihznc,,468882328
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,635109221
UMLCloneNode,BarCodeScanner,BarCodeScanner_koasbrzswy,,463803614
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,544747809
UMLCloneNode,EnterpriseClient,EnterpriseClient_kirzrihznc,,528920722
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,672465535
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,504076658
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,598724678
UMLCloneNode,EnterpriseClient,EnterpriseClient_kirzrihznc,,415917977
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,602990978
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qfjxcbbsgu,New-Node_ieygnqjmxm,546191085
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,569211329
UMLCloneNode,EnterpriseClient,EnterpriseClient_kirzrihznc,,506164864
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,545917973
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,398726332
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,436163979
Move_Operation_Component,startSale,Persistence,,361293583
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,567896263
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,531698311
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,528025253
Move_Operation_Component,getTransactionContext,CashDeskApplication,,303321913
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,507127679
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,711649337
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,526731668
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,697925415
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,389548192
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,585771129
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,562851554
Move_Component_New_Node,DataStore,New-Node_bhyxtnimnl,,649915834
Move_Operation_Component,printRunningTotal,ScannerController,,266234102
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,549280107
UMLCloneNode,Printer,Printer_oevzpfixku,,504571226
UMLCloneNode,Printer,Printer_zpnaplcgtw,,505536475
Move_Operation_Component,printRunningTotal,ScannerController,,369942911
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,583239653
UMLCloneNode,Printer,Printer_oevzpfixku,,424295154
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lgrekclrgp,New-Node_dolmhjfopv,731549441
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,730337760
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,573156707
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,596692307
Move_Operation_Component,getTransactionContext,CashDeskApplication,,413496667
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,527734788
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,732692465
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,576409146
Move_Component_New_Node,DataStore,New-Node_bhyxtnimnl,,718768206
Move_Operation_Component,printRunningTotal,ScannerController,,304480185
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,684868391
UMLCloneNode,Printer,Printer_oevzpfixku,,474487357
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,706222232
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,494391769
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,707200866
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,601677585
Move_Component_New_Node,DataStore,New-Node_bhyxtnimnl,,632826200
Move_Operation_Component,printRunningTotal,ScannerController,,272515941
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,732334603
UMLCloneNode,Printer,Printer_oevzpfixku,,428252614
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,793035821
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,495452999
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,677363921
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,564535241
UMLCloneNode,EnterpriseClient,EnterpriseClient_kirzrihznc,,614656772
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,850187934
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,529859773
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,528339312
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,636843683
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,348948475
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,590965169
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,542113420
Move_Component_New_Node,DataStore,New-Node_bhyxtnimnl,,569264158
Move_Operation_Component,printRunningTotal,ScannerController,,274106503
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,662971484
UMLCloneNode,Printer,Printer_oevzpfixku,,490419381
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,390719599
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,651909021
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,475915996
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,555717057
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jwetdlmszv,New-Node_udjslcmfxj,737720723
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ibchqdajfe,New-Node_atjzcmnbfh,602493365
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xtdvgrfgeh,New-Node_fuijyfxzlr,660302771
Move_Operation_Component,queryStockItem,Inventory,,275160139
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,576645569
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,440233750
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,608246061
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,545154722
UMLCloneNode,New-Node_obdklmfibs,New-Node_obdklmfibs_dtycqfmvoh,,287813344
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,516635146
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,752840743
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,532563232
UMLCloneNode,LightDisplay,LightDisplay_icsllvqzbe,,545076185
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ibchqdajfe,New-Node_atjzcmnbfh,779101634
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xtdvgrfgeh,New-Node_fuijyfxzlr,707292058
Move_Operation_Component,queryStockItem,Inventory,,284093519
Move_Operation_Component,startSale,Persistence,,314036073
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,685922369
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,478562338
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,577921842
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,738092530
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,520604970
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,711256531
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,617167940
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,321694212
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,462425751
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,663354352
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,535672693
Move_Operation_Component,getTransactionContext,CashDeskApplication,,331007585
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,506416917
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,690528404
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,476054465
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lgrekclrgp,New-Node_dolmhjfopv,706400054
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,637918639
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,522294958
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,595978790
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,662137430
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,415658931
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,585485424
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,462749598
Move_Operation_Component,startSale,Persistence,,313910427
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,710000837
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,415729774
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,470002978
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zuixilhnwf,New-Node_awihxouwpw,733527770
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,515423244
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,675633456
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,551659238
Move_Operation_Component,getTransactionContext,CashDeskApplication,,405212123
UMLCloneNode,EnterpriseServer,EnterpriseServer_evxfhayohn,,419687224
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwwwoxsjxl,New-Node_ciwcvljwqr,601336616
Move_Component_New_Node,Inventory,New-Node_elkpeazkiy,,452294684
Move_Component_New_Node,DataStore,New-Node_bhyxtnimnl,,586935212
Move_Operation_Component,printRunningTotal,ScannerController,,281516708
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_alglisnnvo,New-Node_wccmvvxrsf,629992657
UMLCloneNode,Printer,Printer_oevzpfixku,,744688728
UMLCloneNode,EnterpriseClient,EnterpriseClient_kirzrihznc,,507369843
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,655656989
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,434047831
Move_Component_New_Node,New-Component_xlnhwheixu,New-Node_xxpukhxcna,,526834110
Move_Operation_Component,startSale,Persistence,,305319870
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xlnhwheixu,New-Node_fwcorqxrkv,706113808
UMLCloneNode,New-Node_fwcorqxrkv,New-Node_fwcorqxrkv_zuksofzfuj,,468173368
